"","var","ID1","ID2","mean","median","pc2.5","pc97.5","overlap0","gel","DOY","TIMESTAMP"
"564","dYdX",166,3,1.66791135343728,1.63834045729686,-0.952989858480229,4.45223794897695,TRUE,1.00024468434573,221,2018-08-09 10:00:00
"565","dYdX",167,3,1.66791135343728,1.63834045729686,-0.952989858480229,4.45223794897695,TRUE,1.00024468434573,221,2018-08-09 11:00:00
"566","dYdX",168,3,1.66791135343728,1.63834045729686,-0.952989858480229,4.45223794897695,TRUE,1.00024468434573,221,2018-08-09 12:00:00
"567","dYdX",169,3,1.66791135343728,1.63834045729686,-0.952989858480229,4.45223794897695,TRUE,1.00024468434573,221,2018-08-09 13:00:00
"568","dYdX",170,3,1.66791135343728,1.63834045729686,-0.952989858480229,4.45223794897695,TRUE,1.00024468434573,221,2018-08-09 14:00:00
"569","dYdX",171,3,1.66791135343728,1.63834045729686,-0.952989858480229,4.45223794897695,TRUE,1.00024468434573,221,2018-08-09 15:00:00
"570","dYdX",172,3,1.66791135343728,1.63834045729686,-0.952989858480229,4.45223794897695,TRUE,1.00024468434573,222,2018-08-10 09:00:00
"571","dYdX",173,3,1.66791135343728,1.63834045729686,-0.952989858480229,4.45223794897695,TRUE,1.00024468434573,222,2018-08-10 10:00:00
"572","dYdX",174,3,1.66791135343728,1.63834045729686,-0.952989858480229,4.45223794897695,TRUE,1.00024468434573,222,2018-08-10 11:00:00
"573","dYdX",175,3,1.66791135343728,1.63834045729686,-0.952989858480229,4.45223794897695,TRUE,1.00024468434573,222,2018-08-10 12:00:00
"574","dYdX",176,3,1.66791135343728,1.63834045729686,-0.952989858480229,4.45223794897695,TRUE,1.00024468434573,222,2018-08-10 13:00:00
"575","dYdX",177,3,1.66791135343728,1.63834045729686,-0.952989858480229,4.45223794897695,TRUE,1.00024468434573,222,2018-08-10 14:00:00
"576","dYdX",178,3,1.66791135343728,1.63834045729686,-0.952989858480229,4.45223794897695,TRUE,1.00024468434573,222,2018-08-10 15:00:00
"577","dYdX",179,3,1.66791135343728,1.63834045729686,-0.952989858480229,4.45223794897695,TRUE,1.00024468434573,223,2018-08-11 09:00:00
"578","dYdX",180,3,1.66791135343728,1.63834045729686,-0.952989858480229,4.45223794897695,TRUE,1.00024468434573,223,2018-08-11 10:00:00
"579","dYdX",181,3,1.66791135343728,1.63834045729686,-0.952989858480229,4.45223794897695,TRUE,1.00024468434573,223,2018-08-11 11:00:00
"580","dYdX",182,3,1.66791135343728,1.63834045729686,-0.952989858480229,4.45223794897695,TRUE,1.00024468434573,223,2018-08-11 12:00:00
"581","dYdX",183,3,1.66791135343728,1.63834045729686,-0.952989858480229,4.45223794897695,TRUE,1.00024468434573,223,2018-08-11 13:00:00
"582","dYdX",184,3,1.66791135343728,1.63834045729686,-0.952989858480229,4.45223794897695,TRUE,1.00024468434573,223,2018-08-11 14:00:00
"583","dYdX",185,3,1.66791135343728,1.63834045729686,-0.952989858480229,4.45223794897695,TRUE,1.00024468434573,223,2018-08-11 15:00:00
"584","dYdX",1,4,-1.51414126375497,-1.50406437805317,-4.87084213095453,1.80624196332894,TRUE,1.00013237025162,195,2018-07-14 10:00:00
"585","dYdX",2,4,-1.96820218929127,-1.9608647027103,-5.11205222944987,1.10262664939103,TRUE,1.00011275457992,195,2018-07-14 11:00:00
"586","dYdX",3,4,-1.61710022592621,-1.61026998533409,-4.69642230848717,1.44046697863259,TRUE,1.00014055373032,195,2018-07-14 12:00:00
"587","dYdX",4,4,-2.3052601318872,-2.29673357100421,-5.46068446551322,0.792118349839209,TRUE,1.00015300984933,195,2018-07-14 13:00:00
"588","dYdX",5,4,-2.60673953701704,-2.61006762559314,-5.7048765324736,0.477837069508688,TRUE,1.00020295913891,195,2018-07-14 14:00:00
"589","dYdX",6,4,-3.0731999374579,-3.04360521065234,-6.39653874903369,0.0257691073414337,TRUE,1.00021455826023,195,2018-07-14 15:00:00
"590","dYdX",7,4,-1.61665444467112,-1.62781993556741,-5.43229956143356,2.26799526744566,TRUE,1.00016296771349,196,2018-07-15 08:00:00
"591","dYdX",8,4,-2.03884313963014,-2.03710064685501,-5.77621939888153,1.72004346245575,TRUE,1.00018943246975,196,2018-07-15 09:00:00
"592","dYdX",9,4,-1.81776163104658,-1.81366110932298,-5.48947713087945,1.86774966619862,TRUE,1.00016666378831,196,2018-07-15 10:00:00
"593","dYdX",10,4,-1.87606744227284,-1.85944703294612,-5.33968976103897,1.49251233651567,TRUE,1.00009691947666,196,2018-07-15 11:00:00
"594","dYdX",11,4,-1.78053604218511,-1.78927260898861,-5.04978976230911,1.57795191159292,TRUE,1.00012836192122,196,2018-07-15 12:00:00
"595","dYdX",12,4,-1.68323671082807,-1.65163324323245,-5.0699383440141,1.56260532211267,TRUE,1.00008342455643,196,2018-07-15 13:00:00
"596","dYdX",13,4,-2.21086724113014,-2.20277809665278,-5.42670087748475,0.975479064130553,TRUE,1.0001194181176,196,2018-07-15 14:00:00
"597","dYdX",14,4,-1.70716246184733,-1.66249387153918,-4.89315828271956,1.23655027738913,TRUE,1.00008735998435,196,2018-07-15 15:00:00
"598","dYdX",15,4,-0.653621717652268,-0.614706785051971,-4.10023566317634,2.58822140853533,TRUE,1.00005831536933,198,2018-07-17 08:00:00
"599","dYdX",16,4,-0.731217601728896,-0.712955089352028,-4.05490929688726,2.50124090343937,TRUE,1.00007924803531,198,2018-07-17 09:00:00
"600","dYdX",17,4,-0.995344231705544,-0.949759228588337,-4.34331148359945,2.12731107811187,TRUE,1.00006055899637,198,2018-07-17 10:00:00
"601","dYdX",18,4,-1.38511008481103,-1.35317046421862,-4.41364409693679,1.48275319523475,TRUE,1.00009349558423,198,2018-07-17 11:00:00
"602","dYdX",19,4,-1.35798682637101,-1.33602875772434,-4.3684415392931,1.52847996147838,TRUE,1.00013481509612,198,2018-07-17 12:00:00
"603","dYdX",20,4,-1.75037673290366,-1.72263614384533,-4.82069876679107,1.12550460336089,TRUE,1.00014256111037,198,2018-07-17 13:00:00
"604","dYdX",21,4,-1.07923979002395,-1.06021238961078,-4.12293682139458,1.86869442554122,TRUE,1.00016111954174,198,2018-07-17 14:00:00
"605","dYdX",22,4,-1.89953955187997,-1.87084625129256,-4.92417574450667,0.961463504477331,TRUE,1.00017322983901,198,2018-07-17 15:00:00
"606","dYdX",23,4,-1.01675793239698,-1.07351908357732,-4.72924292168731,3.05969357188144,TRUE,1.00017114754797,201,2018-07-20 08:00:00
"607","dYdX",24,4,-1.29430234788001,-1.33327681842232,-4.82626195748857,2.48370944887045,TRUE,1.00020444894517,201,2018-07-20 09:00:00
"608","dYdX",25,4,-0.354742189783836,-0.39397926335635,-3.88702262952238,3.45779975165699,TRUE,1.00016124993723,201,2018-07-20 10:00:00
"609","dYdX",26,4,-0.803987702360926,-0.799284036075779,-4.10853485837828,2.50260704401453,TRUE,1.00013626278358,201,2018-07-20 11:00:00
"610","dYdX",27,4,-0.594380429664148,-0.627800864900796,-3.8332465196195,2.89881169984328,TRUE,1.00021805867965,201,2018-07-20 12:00:00
"611","dYdX",28,4,-1.26708299265549,-1.24234195317718,-4.45630901728931,1.83353868980951,TRUE,1.00014718957764,201,2018-07-20 13:00:00
"612","dYdX",29,4,-1.59625490875009,-1.59520568659655,-4.59614104265103,1.3981354773815,TRUE,1.00019717439373,201,2018-07-20 14:00:00
"613","dYdX",30,4,-1.91684481435004,-1.88215965176403,-4.9456108513394,0.869953221571547,TRUE,1.00014207177985,201,2018-07-20 15:00:00
"614","dYdX",31,4,-0.722034791123182,-0.731097655308293,-4.19306718568396,2.84313705051985,TRUE,1.00012037020649,202,2018-07-21 08:00:00
"615","dYdX",32,4,-1.04569994670602,-1.05066793097593,-4.41332945951966,2.39555272377138,TRUE,1.0001416519422,202,2018-07-21 09:00:00
"616","dYdX",33,4,-0.866969449961198,-0.877071760102688,-4.20176785988647,2.54764276098807,TRUE,1.000126481171,202,2018-07-21 10:00:00
"617","dYdX",34,4,-1.46249588142215,-1.4588977932271,-4.5510264429623,1.62375529973174,TRUE,1.0001299398352,202,2018-07-21 11:00:00
"618","dYdX",35,4,-1.14041309561842,-1.15053017458653,-4.19513646525709,2.0375693690453,TRUE,1.00018803319836,202,2018-07-21 12:00:00
"619","dYdX",36,4,-1.69764079784084,-1.68189351049888,-4.81229823959805,1.32478936702025,TRUE,1.00015662666584,202,2018-07-21 13:00:00
"620","dYdX",37,4,-1.88492139177881,-1.8881570411814,-4.84629907734785,1.08564505812811,TRUE,1.00021125435312,202,2018-07-21 14:00:00
"621","dYdX",38,4,-2.21300582989323,-2.1712798565681,-5.31346714306595,0.598361478024103,TRUE,1.00015655684405,202,2018-07-21 15:00:00
"622","dYdX",39,4,-1.58763218787344,-1.55554068814835,-4.83755733234705,1.49060007110149,TRUE,1.00013460601372,203,2018-07-22 09:00:00
"623","dYdX",40,4,-1.99976366561765,-1.96349528646618,-5.24624857379232,1.03117694746886,TRUE,1.00015239759878,203,2018-07-22 10:00:00
"624","dYdX",41,4,-2.07197743405327,-2.03273594299198,-5.27720695433362,0.857896689939206,TRUE,1.00013018239079,203,2018-07-22 11:00:00
"625","dYdX",42,4,-2.39357192901429,-2.34941889559475,-5.51731622680976,0.451056713717711,TRUE,1.00011664017439,203,2018-07-22 12:00:00
"626","dYdX",43,4,-2.2713479225988,-2.23292832529174,-5.31796793684208,0.538838506364724,TRUE,1.00014428272289,203,2018-07-22 13:00:00
"627","dYdX",44,4,-2.32905998976654,-2.27731658155504,-5.46969484140169,0.467410141662607,TRUE,1.00013202756322,203,2018-07-22 14:00:00
"628","dYdX",45,4,-2.05414868220148,-2.00856416454493,-5.06723320982101,0.641101000884209,TRUE,1.00015142507021,203,2018-07-22 15:00:00
"629","dYdX",46,4,-1.41479839003467,-1.37681309769588,-4.62352162356729,1.58794484882536,TRUE,1.00012904223378,204,2018-07-23 09:00:00
"630","dYdX",47,4,-1.81077173546008,-1.75372631313786,-5.04745002367458,1.11569329209668,TRUE,1.00013309052805,204,2018-07-23 10:00:00
"631","dYdX",48,4,-1.90150734605579,-1.83397261200985,-5.16929934608538,0.970428528269782,TRUE,1.00010039229022,204,2018-07-23 11:00:00
"632","dYdX",49,4,-2.11314067701842,-2.03695559977769,-5.29368558027434,0.623801642535177,TRUE,1.00008708199681,204,2018-07-23 12:00:00
"633","dYdX",50,4,-1.22194356375533,-1.14380579374097,-4.40974611638089,1.51768903461754,TRUE,1.00011219426859,204,2018-07-23 13:00:00
"634","dYdX",51,4,-2.13343517419092,-2.06963574252826,-5.29144814239825,0.602081293926327,TRUE,1.00010614874194,204,2018-07-23 14:00:00
"635","dYdX",52,4,-2.12070874757984,-2.08403676191924,-5.11877880291683,0.683953351558672,TRUE,1.00016009738824,204,2018-07-23 15:00:00
"636","dYdX",53,4,-2.02250770763096,-2.0132349652697,-5.2664958714024,1.22873831458004,TRUE,1.00017144860453,205,2018-07-24 09:00:00
"637","dYdX",54,4,-1.98625781071449,-1.97311980874287,-5.29889225443743,1.29880563575902,TRUE,1.00018908704863,205,2018-07-24 10:00:00
"638","dYdX",55,4,-2.08550602553497,-2.03778406636705,-5.49175872269941,1.01272666021476,TRUE,1.00012988503056,205,2018-07-24 11:00:00
"639","dYdX",56,4,-2.29501258903579,-2.24845408742863,-5.47967957514582,0.630485188777259,TRUE,1.00009281511488,205,2018-07-24 12:00:00
"640","dYdX",57,4,-2.27975530766295,-2.22249792636842,-5.46000756797297,0.530065467882594,TRUE,1.00009288044196,205,2018-07-24 13:00:00
"641","dYdX",58,4,-2.41498607562781,-2.34918523687389,-5.63422899205969,0.376690348359797,TRUE,1.00007977200573,205,2018-07-24 14:00:00
"642","dYdX",59,4,-2.12334430677198,-2.0695471500323,-5.17798520487853,0.540753393758138,TRUE,1.00011526363426,205,2018-07-24 15:00:00
"643","dYdX",60,4,-1.52806224126722,-1.4769595181822,-4.79055069625109,1.49593194309918,TRUE,1.0001117921133,206,2018-07-25 09:00:00
"644","dYdX",61,4,-1.88753052143694,-1.83870420714418,-5.1646637829579,1.13413179909317,TRUE,1.0001324611864,206,2018-07-25 10:00:00
"645","dYdX",62,4,-1.82251068843856,-1.75376994911031,-5.14018189106292,1.09283305806501,TRUE,1.00007948135219,206,2018-07-25 11:00:00
"646","dYdX",63,4,-2.04340210787521,-1.96865126326019,-5.29272159119259,0.771112365512958,TRUE,1.00006096805605,206,2018-07-25 12:00:00
"647","dYdX",64,4,-1.81066892467073,-1.72883102933876,-5.00954182817339,0.912548724280545,TRUE,1.00008688897052,206,2018-07-25 13:00:00
"648","dYdX",65,4,-1.82344802172375,-1.71951062739732,-5.10091885070208,0.884700859842304,TRUE,1.00006508750204,206,2018-07-25 14:00:00
"649","dYdX",66,4,-1.66888002891999,-1.58421778813417,-4.7834593778984,0.954067482952295,TRUE,1.00008592793517,206,2018-07-25 15:00:00
"650","dYdX",67,4,-1.57977608097782,-1.55648440296087,-4.9449841739336,1.67229233890878,TRUE,1.00011473455268,207,2018-07-26 09:00:00
"651","dYdX",68,4,-1.78539520175432,-1.74219536837911,-5.16221975300562,1.35746519412397,TRUE,1.0001201395581,207,2018-07-26 10:00:00
"652","dYdX",69,4,-1.62931405620325,-1.56664230155102,-5.05684547189385,1.43285478200078,TRUE,1.0000661043133,207,2018-07-26 11:00:00
"653","dYdX",70,4,-1.70511893129329,-1.63032957700984,-5.05243857046998,1.20999252617848,TRUE,1.0000496002369,207,2018-07-26 12:00:00
"654","dYdX",71,4,-1.69822536386766,-1.62542008975421,-4.95379657520602,1.15369885324261,TRUE,1.00005714458018,207,2018-07-26 13:00:00
"655","dYdX",72,4,-1.80190610889152,-1.71845667909749,-5.09806104087822,0.977491876007897,TRUE,1.00003578693177,207,2018-07-26 14:00:00
"656","dYdX",73,4,-1.60220535772888,-1.52801007678863,-4.71806969350443,1.04782356279228,TRUE,1.00006332985962,207,2018-07-26 15:00:00
"657","dYdX",74,4,-1.10099167413653,-1.05635026173035,-4.36693829772983,1.93951328672903,TRUE,1.0000789188025,208,2018-07-27 09:00:00
"658","dYdX",75,4,-1.475755370972,-1.42955762780055,-4.73333510092596,1.52299037213345,TRUE,1.00009999486452,208,2018-07-27 10:00:00
"659","dYdX",76,4,-1.50181936678056,-1.44072464262719,-4.80145996184885,1.44271509484529,TRUE,1.00006640285823,208,2018-07-27 11:00:00
"660","dYdX",77,4,-1.87863561995676,-1.80885772429631,-5.0759333589034,0.929600451627176,TRUE,1.00006459560305,208,2018-07-27 12:00:00
"661","dYdX",78,4,-1.781273241835,-1.71295588584679,-4.89247850818168,0.920212727570281,TRUE,1.00009131620603,208,2018-07-27 13:00:00
"662","dYdX",79,4,-1.91646295546206,-1.84628759863511,-5.08928211826452,0.820320461457404,TRUE,1.00007831191699,208,2018-07-27 14:00:00
"663","dYdX",80,4,-0.674404917682557,-0.614523340899955,-3.88507094005955,2.20626948109397,TRUE,1.00008954950204,208,2018-07-27 15:00:00
"664","dYdX",81,4,-1.61560839129089,-1.63885276059748,-4.95626010075342,1.93560742825301,TRUE,1.00016999224138,209,2018-07-28 09:00:00
"665","dYdX",82,4,-1.6618368085803,-1.66531362815296,-5.01473388976789,1.75981470638101,TRUE,1.00017143068229,209,2018-07-28 10:00:00
"666","dYdX",83,4,-1.70896679271975,-1.68000317536882,-4.99363811504983,1.41216104930593,TRUE,1.00011982100805,209,2018-07-28 11:00:00
"667","dYdX",84,4,-1.30181702970983,-1.26313459537302,-4.52179612808392,1.71384005889477,TRUE,1.00010413488796,209,2018-07-28 12:00:00
"668","dYdX",85,4,-1.35369982083238,-1.29274716289409,-4.61899710931645,1.57753255584561,TRUE,1.00008849233528,209,2018-07-28 13:00:00
"669","dYdX",86,4,-1.35804036060691,-1.29228160777989,-4.56393872144342,1.50685380758517,TRUE,1.00008414058099,209,2018-07-28 14:00:00
"670","dYdX",87,4,-1.32067272270692,-1.24882475446258,-4.42147467561416,1.35626634305157,TRUE,1.00008280044404,209,2018-07-28 15:00:00
"671","dYdX",88,4,-1.49139361942654,-1.49452157553576,-4.828221356499,1.92444979928113,TRUE,1.00013080001242,210,2018-07-29 09:00:00
"672","dYdX",89,4,-1.81012323222587,-1.8006052262282,-5.15125068233496,1.50015966035216,TRUE,1.00014311115445,210,2018-07-29 10:00:00
"673","dYdX",90,4,-1.84401653281833,-1.81343014987121,-5.19858717918196,1.35277930200238,TRUE,1.00009693345029,210,2018-07-29 11:00:00
"674","dYdX",91,4,-1.82045954925757,-1.76512282236162,-5.11025246781698,1.16800071215678,TRUE,1.00005299409499,210,2018-07-29 12:00:00
"675","dYdX",92,4,-1.47916976186488,-1.40492239278954,-4.74693059432234,1.37692017793339,TRUE,1.00006949343447,210,2018-07-29 13:00:00
"676","dYdX",93,4,-1.46754389932875,-1.37677072359013,-4.81155186673814,1.33306742688695,TRUE,1.00004557750381,210,2018-07-29 14:00:00
"677","dYdX",94,4,-1.32025686804186,-1.23175532494853,-4.47647980799664,1.34262641084334,TRUE,1.00006215723528,210,2018-07-29 15:00:00
"678","dYdX",95,4,-1.15755989284711,-1.12686098508445,-4.36004818853757,1.89759465454314,TRUE,1.00009540929747,211,2018-07-30 09:00:00
"679","dYdX",96,4,-1.44521371624513,-1.41148842735743,-4.6318986166359,1.54639741281522,TRUE,1.00011105821391,211,2018-07-30 10:00:00
"680","dYdX",97,4,-1.54306136957067,-1.49827961441012,-4.74173142569706,1.38186046500384,TRUE,1.00009025536051,211,2018-07-30 11:00:00
"681","dYdX",98,4,-1.84618208933619,-1.7920755304858,-4.94100981601164,0.915558815444217,TRUE,1.00008133407337,211,2018-07-30 12:00:00
